-9826074.21202859,4881544.14387508,735,Do Not Enter,"30"" X 30""", ,Unpunched Telespar, ,Regulatory, ,R5-1,Champaign,751,,AERIAL,C,,566,,{FC1C490E-7D64-4AC9-B8D7-04565AAD9A29}
-9825366.95756301,4884062.74359079,736,Double Headed Arrow,"48"" X 24""", ,Punched Telespar, ,Warning, ,W1-7,Champaign,752,,AERIAL,B,,567,,{878D8207-C72D-43C7-9B54-D47AAF06FF16}
-9825644.94918601,4884104.22491115,737,Double Headed Arrow,"48"" X 24""", ,Punched Telespar, ,Warning, ,W1-7,Champaign,753,,AERIAL,B,,568,,{8B8E0A25-B6DB-4EE7-B96F-0F50E639CAAF}
-9825361.62008036,4883716.80501712,738,Double Headed Arrow,"48"" X 24""", ,Punched Telespar, ,Warning, ,W1-7,Champaign,754,,AERIAL,B,,569,,{1515C149-E731-4227-943D-109E411B1704}
-9825343.56397096,4881664.28691793,739,Double Headed Arrow,"48"" X 24""", ,Unpunched Telespar, ,Warning,,W1-7,Champaign,755,,AERIAL,C,,570,,{DFCA6F06-BB7E-4114-AB04-6FA1F34CED97}
-9825337.616837,4881415.01157147,740,Double Headed Arrow,"48"" X 24""", ,Unpunched Telespar, ,Warning,,W1-7,Champaign,756,,AERIAL,C,,571,,{EAB80CB1-0FBF-4698-AF45-C34C3C8B10C1}
-9825859.87325532,4881277.17756584,741,Double Headed Arrow,"48"" X 24""", ,Punched Telespar, ,Warning, ,W1-7,Champaign,757,,AERIAL,C,,572,,{91A45A87-9D39-43D3-90A5-AC808C66E886}
-9822677.27799329,4881839.7201566,742,Left Lane Must Turn Left,"24"" X 30""", ,Unpunched Telespar,2015,Regulatory, ,R3-7,Champaign,758,,AERIAL,I,,573,,{1D1ADED5-73DA-41AD-A208-66F75F678D1C}
-9823673.94871817,4882845.55821748,743,Right Lane Must Turn Right,"30"" X 30""",,Streetlight, ,Regulatory,,R3-7R,Champaign,759,,AERIAL,A,,574,,{79E6F137-7C0E-4EE8-8E30-A2A6F89A64F7}
-9826838.10180697,4883173.64589709,744,Lane Use -Right/Straight,"24"" X 30""", ,Unpunched Telespar, ,Regulatory, ,R3-6R,Champaign,760,,AERIAL,B,,575,,{4B37FF56-2C78-44A7-87FE-43DD74FA3743}
-9826841.12598628,4883156.77727714,745,Left Lane Must Turn Left,"24"" X 30""", ,Unpunched Telespar, ,Regulatory, ,R3-7,Champaign,761,,AERIAL,B,,576,,{D11E46D6-3C49-457F-8609-DC6014337008}
-9823424.87784352,4884349.76832409,746,Lane Use -Left/Right,"24"" X 30""", ,Punched Telespar, ,Regulatory, ,,Champaign,763,,AERIAL,A,,578,,{789BE32E-4C11-4973-AC17-5AA8C5A53A20}
-9823404.9681248,4884347.98771563,747,Lane Use -Left/Right,"24"" X 30""", ,Punched Telespar, ,Regulatory, ,,Champaign,764,,AERIAL,A,,579,,{86F7C9CD-1E95-4D50-8016-31915C12AE3F}
-9823405.50927006,4884289.90399692,748,Right Lane Must Turn Right,"30"" X 30""", ,Streetlight, ,Regulatory, ,R3-7R,Champaign,765,,AERIAL,A,,580,,{F8C1A10D-9E1A-44DF-AAB3-9B92D196DB3A}
-9823158.12094014,4882303.68522775,749,Right Lane Must Yield,"30"" X 48""", ,Sign Truss, ,Regulatory,,,IDOT,766,,AERIAL,G,,581,,{7C5B8D0F-D2FA-4ADA-8769-6911014393BF}
-9823649.33235644,4882331.52118227,750,Right Lane Must Yield,"18"" X 36""", ,Streetlight, ,Regulatory, ,,IDOT,767,,AERIAL,G,,582,,{17F9EBFB-6969-4ED6-BE56-83D8CF7B7C2A}
-9823427.99385485,4884460.35967691,751,No Left Turn,"18"" X 18""", ,Traffic Signal Mast Arm, ,Regulatory,,R3-2,Champaign,768,,AERIAL,L,,47,,{D7E5FF79-747C-4B24-9FEE-3314C77AB9AA}
-9824767.36135651,4882327.03842206,752,Left Turn Only,"18"" X 24""", ,Sign Truss, ,Regulatory,,R3-5L,IDOT,769,,AERIAL,C,,583,,{AF51BCDF-36AD-4F76-BC7B-067B15ABC17C}
-9824893.17856595,4882844.30419597,753,Right Lane Must Turn Right,"30"" X 30""",Except Buses,Unpunched Telespar, ,Regulatory, ,R3-7R,Champaign,770,,AERIAL,B,,584,,{BE757EAA-A53D-439D-BF3F-D6CF907BFB13}
-9824888.3033587,4882868.0680809,754,Left Lane Must Turn Left,"24"" X 30""", ,Streetlight, ,Regulatory,,R3-7,Champaign,771,,AERIAL,B,,585,,{A1BECD74-EB39-4005-AEEC-2E1225DEAC77}
-9826797.32742243,4881804.60705281,755,Left Lane Must Turn Left,"30"" X 30""", ,Punched Telespar, ,Regulatory,,R3-7,Champaign,772,,AERIAL,C,,586,,{6B01FE7B-32C1-49E7-A13D-F4712860D73A}
-9822682.00364616,4883352.9701324,756,Impassable During High Water,"24"" X 24""", ,Streetlight, ,Warning, ,,Champaign,773,,AERIAL,J,,587,,{75220A88-7EAC-45BC-9E99-6ADC422B5F8C}
-9822675.83500688,4881717.80261182,757,Parkette,"12""", ,Punched Telespar, ,Parking,151,,Champaign,775,,AERIAL,I,,588,,{8F690CAB-E6A1-48F0-975D-9B5924A27997}
-9822674.07922926,4881360.36752605,758,Parkette,"12""", ,Punched Telespar, ,Parking,157,,Champaign,777,,AERIAL,I,,589,,{EEDD5422-E3F6-485A-AE6E-C6BE2C8B9248}
-9822673.97059113,4881329.49137701,759,Parkette,"12""", ,Power Pole,2014,Parking,157,,Champaign,778,,AERIAL,I,,590,,{95E3BD49-BE16-4113-9646-5AC3103D6BD4}
-9823606.28010744,4882843.66322536,760,No Turn on Red,"24"" X 24""", ,Traffic Signal Standard, ,Regulatory, ,R10-11,Champaign,779,,AERIAL,K,,591,,{FB4DA0AF-CF71-4A92-ACB9-B27C22B81C1D}
-9823623.02728414,4882843.07320719,761,Public Library,"24"" X 30""",Arrow Right,Streetlight,,Guide,,I-8,Champaign,780,,AERIAL,K,,592,,{1FD1339E-2BB0-4663-B2D5-49A5AA396663}
-9823623.22644541,4882843.18850656,762,End One Way,"24"" X 30""", ,Streetlight, ,Regulatory,,R6-7,Champaign,781,,AERIAL,K,,592,,{DF67962F-4784-48C6-ADDC-0F79CF0E24CB}
-9823856.57347742,4882846.98484694,763,15 min Parking Time Limit,"12"" X 18""", ,Punched Telespar, ,Parking,,R7-108,Champaign,783,,AERIAL,A,,593,,{CEF9D966-843C-4BF7-B1C7-554205B4DF26}
-9823919.38360359,4882847.21539028,764,15 min Parking Time Limit,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-108,Champaign,784,,AERIAL,A,,594,,{5B82FCA9-31FC-4CFD-A906-DBA7F5F3E9B5}
-9823407.53399991,4884460.6251719,765,I-74,"24""","to, arrow left",Traffic Signal Standard, ,Guide,,M1-1,Champaign,785,,AERIAL,L,,595,,{C4C0F070-E0A4-4FAA-8A45-747BF113244F}
-9832194.56752729,4878512.93440627,766,Streetname - Private,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,,Private,786,,AERIAL,E,Milan Ct,28,,{C9A1B22B-2467-4300-BA91-40BD45DD2178}
-9822342.92243072,4881648.66515646,767,MTD Bus Stop,"12"" X 18""", ,U-Channel, ,MTD,"Sign missing, only post there",,MTD,788,,AERIAL,I,,596,,{0B98D37F-185F-4036-93DE-35F7CEBCB32B}
-9823608.11000783,4884391.64725713,768,Adopt A Highway,"24"" X 36""", ,Power Pole, ,Custom,First Presbyterian Church,AHA,Champaign,789,,AERIAL,A,,597,,{EBFEE22B-182D-4995-AC7D-4F64FEA7B9FD}
-9824026.12151561,4882850.09482839,769,1 hr Parking Time Limit,"12"" X 18""", ,Streetlight, ,Parking, ,R7-108,Champaign,790,,AERIAL,A,,598,,{552CB792-F5D3-49CC-9726-863CF3E9A931}
-9824025.08805879,4882848.40883973,770,2 hr Parking Time Limit,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-108,Champaign,791,,AERIAL,A,,599,,{E1B53B7A-FAF1-4788-81CD-616B89EEE8CC}
-9824061.55731928,4882842.88625943,771,School Zone Ahead,"30""",Ahead,Punched Telespar,2023,School,,S1-1,Champaign,792,Central High School,AERIAL,A,,600,,{BDE203EA-91B3-41E1-AA5E-9CA98FD69241}
-9824109.6509421,4882849.32888046,772,2 hr Parking Time Limit,"12"" X 18""", ,Streetlight, ,Parking, ,R7-108,Champaign,793,,AERIAL,A,,601,,{4220068B-5FBB-480F-873C-391E5143A12C}
-9822840.10666248,4883885.81917093,773,No Trespassing,"18"" X 24""", ,Unpunched Telespar, ,Regulatory,,,Champaign,794,,AERIAL,A,,602,,{A1F3C29A-4A59-49C9-8E15-5C83E53AD087}
-9823210.20095524,4884429.9004131,774,No Turn on Red,"12"" X 18""", ,Traffic Signal Mast Arm, ,Regulatory, ,R10-11,Champaign,795,,AERIAL,L,,603,,{D6C048EB-F42E-4AE5-97BC-EF82FBD91786}
-9823248.36870598,4884424.5330093,775,No Turn on Red,"12"" X 12""",On school days when children are present,Traffic Signal Mast Arm, ,Regulatory, ,R10-11,Champaign,796,,AERIAL,L,,604,,{21133230-5FB3-4FB9-A4EA-E2483EBF9BBB}
-9823397.27859756,4884430.97959785,776,No Right Turn,"24"" X 24""", ,Traffic Signal Mast Arm, ,Regulatory, ,R3-1,Champaign,797,,AERIAL,L,,605,,{221665D9-D0D0-4007-B74D-2AABDD9365A9}
-9826893.00418399,4882869.31595456,777,No Parking in Excess of 72 Hours,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,798,,AERIAL,B,,606,,{D92BE27D-0336-4EC4-9356-F19DAB978DB8}
-9826893.00418399,4882869.31595456,778,Wrong Way,"36"" X 24""",,Unpunched Telespar, ,Regulatory, ,R5-1a,Champaign,799,,AERIAL,B,,606,,{29E5E924-6CED-45C9-8A35-0EB08A0359C7}
-9826872.84555737,4882870.40331726,779,No Trucks,"24"" X 36""", ,Punched Telespar, ,Regulatory,Custom Sign with Supplemental attached,R14-5,Champaign,800,,AERIAL,B,,607,,{178980E8-D0B0-42CE-806F-4D6106F3BAA1}
-9826778.54979759,4882869.14363243,780,Amtrak,"24"" X 24""","Arrow, picture",Streetlight, ,Guide,,I-6,Champaign,801,,AERIAL,B,,608,,{8A1598F7-0C6F-40C4-9801-E05F08F3741A}
-9826731.38483843,4882867.58590827,781,No Trucks,"24"" X 24""", ,Punched Telespar, ,Regulatory, ,R14-5,Champaign,802,,AERIAL,B,,609,,{73B09222-4473-46F8-9610-DD5247B36558}
-9826837.71876968,4882887.46075404,782,No Parking in Excess of 72 Hours,"12"" X 18""", ,Streetlight, ,Parking, ,R7-2,Champaign,803,,AERIAL,B,,610,,{78195606-8C93-4F01-8C82-9910B3E1C7AC}
-9826867.10058264,4882886.13438357,783,No Trucks,"24"" X 36""", ,Punched Telespar, ,Regulatory,Custom Sign with Supplemental attached,R14-5,Champaign,804,,AERIAL,B,,611,,{7D3A13AB-FCE0-4F5A-92CC-A8D8C6F5B648}
-9826900.27341139,4882887.2784497,784,Wrong Way,"36"" X 24""",,Streetlight,2013,Regulatory, ,R5-1a,Champaign,805,,AERIAL,B,,612,,{21A0AA3B-307E-403D-A65F-8860E56F3361}
-9826015.64668795,4883015.35648133,785,T Intersection,"24"" X 24""", ,Punched Telespar, ,Warning, ,W2-4,Champaign,806,,AERIAL,B,,613,,{DBBB2C0D-96DB-499E-B644-5F5E5DC7E0A1}
-9824898.35538355,4885491.37468573,786,Wrong Way,"36"" X 24""", ,Punched Telespar, ,Regulatory, ,R5-1a,IDOT,808,,AERIAL,B,,615,,{B3AC76E5-899D-4331-832A-DA6527BE4BC1}
-9826025.63778476,4883165.75898655,787,1 hr Parking Time Limit,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-108,Champaign,809,,AERIAL,B,,616,,{02DFE865-8D61-4CF1-8AED-B3DB7F9F7361}
-9824836.63172837,4882309.75727219,788,Push Button to Cross,"8"" X 12""", ,Traffic Signal Standard, ,Regulatory,Push for walk signal,R10-3,IDOT,813,,AERIAL,C,,620,,{C2C12C61-6379-4FB7-A376-C0063866FBC0}
-9824821.57065104,4882041.04099045,789,Public Library,"30"" X 36""", ,Power Pole, ,Guide,,I-8,Champaign,814,,AERIAL,C,,621,,{39522F1F-38CB-4EBF-8088-204E32F322B7}
-9824804.9755068,4882202.07286209,790,"I-57, I-72, I-74","60"" X 48""", ,Power Pole, ,Guide,,M1-1,IDOT,815,,AERIAL,C,,622,,{E00CA589-3CD5-428B-832F-A1C36417A508}
-9824956.81542346,4881792.19843045,791,Stop Ahead,"30"" X 30""", ,Unpunched Telespar, ,Warning,,W3-1,Champaign,816,,AERIAL,C,,623,,{26BAC7EB-EFAB-49D6-BCFD-4667D448AB34}
-9825895.04256388,4883014.33559551,792,T Intersection,"24"" X 24""", ,Punched Telespar, ,Warning, ,W2-4,Champaign,817,,AERIAL,B,,624,,{402F4FF4-0D17-43DC-AD35-D73E50A41A01}
-9826841.12598628,4883156.77727714,793,Wrong Way,"36"" X 24""", ,Punched Telespar, ,Regulatory, ,R5-1a,Champaign,818,,AERIAL,B,,576,,{0E2D0EC6-CDFE-45BC-BE62-D16327B218E4}
-9826838.10180697,4883173.64589709,794,Wrong Way,"36"" X 24""", ,Streetlight, ,Regulatory, ,R5-1a,Champaign,819,,AERIAL,B,,575,,{46F320DE-5C53-4DCB-B64F-B51CDA43A7E3}
-9825747.02431495,4883724.05784231,795,No Thru Traffic,"18"" X 24""", ,Power Pole, ,Regulatory,,,Champaign,821,,AERIAL,B,,626,,{011E88FE-CD46-4001-AD3B-8B716A6319DB}
-9825878.74397074,4883437.4269321,796,T Intersection,"24"" X 24""", ,Punched Telespar, ,Warning, ,W2-4,Champaign,823,,AERIAL,B,,628,,{A6AAF3FD-5378-4501-8058-06429A944D54}
-9825868.75234594,4883414.97509802,797,T Intersection,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W2-4,Champaign,824,,AERIAL,B,,629,,{BF7DD08B-0FDE-40B9-92B3-859CCD43A00B}
-9826465.44976977,4883414.9455437,798,Sharp Left Turn,"36"" X 36""", ,Streetlight, ,Warning, ,W1-1L,Champaign,825,,AERIAL,B,,630,,{98D62C72-96A4-47AE-8A57-AF7C960EE5FD}
-9826912.36746785,4883300.07139781,799,No Trucks,"24"" X 24""", ,Unpunched Telespar, ,Regulatory, ,R14-5,Champaign,831,,AERIAL,B,,635,,{520301FF-A1E3-4FE0-B547-1008162B4172}
-9826883.65523712,4883290.00360874,800,No Trucks,"24"" X 24""", ,Unpunched Telespar, ,Regulatory, ,R14-5,Champaign,832,,AERIAL,B,,636,,{ADF51216-6D0A-4087-81C4-5C4EC8BE1615}
-9826698.06283507,4883297.91198285,801,No Trucks,"24"" X 24""", ,Streetlight, ,Regulatory, ,R14-5,Champaign,833,,AERIAL,B,,637,,{ED839E91-E879-4693-9A27-0BACE3B078C6}
-9824879.49999518,4882340.19039791,802,IL-10,"24"" X 24""",East,Streetlight, ,Guide,,M1-I100,IDOT,834,,AERIAL,C,,638,,{AB644BA6-8A8B-4F33-8B0A-2389B9BD55C8}
-9825673.58150224,4881798.15012191,803,Stop Ahead,"30"" X 30""", ,Streetlight, ,Warning,,W3-1,Champaign,835,,AERIAL,C,,639,,{F81DA720-685F-4430-A55C-348AFBDEE4DF}
-9825850.53418314,4881796.12354998,804,No Left Turn,"30"" X 30""", ,Traffic Signal Mast Arm, ,Regulatory, ,R3-2,Champaign,836,,AERIAL,C,,640,,{E400829A-8052-4C81-BB29-75417A595A9B}
-9824427.78736581,4882587.16726345,805,Streetname - Honorary,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,,Champaign,837,,AERIAL,A,Billy Morrow Jackson Way,641,,{AAF984C8-F176-4787-AC4D-6CBD43E71F19}
-9824803.41580406,4882584.34605029,806,Streetname,"8"" X 36""", ,Streetlight, ,Streetname,,D3-1,Champaign,838,,AERIAL,B,W White St,642,,{C045BB2F-452A-40EF-A4F3-B0D8D467145C}
-9822722.81100258,4887711.85250063,807,Streetname - Mast Arm,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,839,,AERIAL,L,Mercury Dr,643,,{B2D0300A-8EFE-48EB-BBE8-A9C9B9D25616}
-9826917.73713595,4883152.01596915,808,No Right Turn,"30"" X 30""", ,Unpunched Telespar, ,Regulatory,,R3-1,Champaign,840,,AERIAL,B,,644,,{8D852E7C-FD34-4A25-9D2C-A424E105A0F7}
-9826925.00942808,4883332.88635972,809,No Right Turn,"24"" X 24""", ,Traffic Signal Standard, ,Regulatory, ,R3-1,Champaign,841,,AERIAL,B,,645,,{B8A7C653-EC28-4CAF-A39E-295790975950}
-9826926.58629852,4883630.3835156,810,Plant Entrance,"36"" X 36""", ,Wooden Post, ,Custom,,,Private,842,,AERIAL,B,,646,,{88C7B9F6-F77D-4940-B31A-FE04204AA043}
-9826958.68387543,4884170.7633368,811,Plant Entrance,"24"" X 24""", ,Wooden Post, ,Custom,,,Private,844,,AERIAL,B,,647,,{9553EF44-37D0-44D0-9DB9-158404E5181D}
-9826953.43156798,4883365.0294423,812,No Left Turn,"30"" X 30""", ,Punched Telespar,2019,Regulatory, ,R3-1,Champaign,845,,AERIAL,B,,648,,{4C499484-4650-4387-866A-90B11473EFA1}
-9826960.36067227,4883199.37941276,813,"I-57, I-72","24""",Arrow,Wooden Post, ,Guide,,M1-1,IDOT,847,,AERIAL,B,,650,,{E7686877-AC1F-4A85-AA9C-60AA4BCBBEB7}
-9826950.96473597,4882888.56072868,814,No Right Turn,"36"" X 36""", ,Streetlight, ,Regulatory, ,R3-1,IDOT,848,,AERIAL,B,,651,,{08224825-2306-40DF-A762-5F797E48E888}
-9823217.88058665,4884378.78291752,815,I-57,"24"" X 36""", ,Streetlight, ,Guide,,M1-1,Champaign,849,,AERIAL,A,,652,,{DAEE4D21-CAB3-4A30-A972-FEA2FE07CA67}
-9823125.21605861,4883709.86202485,816,Yield,"30""", ,Unpunched Telespar, ,Regulatory,,R1-3,Champaign,852,,AERIAL,A,,653,,{FD17F4DD-4BA6-4DD4-925A-1105707CCD7F}
-9823204.83678278,4883569.37673259,817,Parking with Arrow,"18""", ,Streetlight, ,Parking, ,,Champaign,853,,AERIAL,A,,654,,{60D1CE60-F314-4953-A4A7-02E1FF04579B}
-9825171.11032543,4886440.57655477,818,Keep Right,"18"" X 24""", ,Punched Telespar, ,Regulatory, ,R4-7,Champaign,854,,AERIAL,L,,655,,{D2E9D60B-99C8-44D2-AA0F-557E027B9C76}
-9829306.61576887,4883044.07675213,819,No Parking This Side of Street,"18"" X 24""", ,Punched Telespar, ,Parking, ,HR7-13,Champaign,855,,AERIAL,H,,656,,{74BC094A-4A86-4E4C-A289-AD9EDC9583F3}
-9824151.43397526,4883436.78535079,820,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname,,,Champaign,856,,AERIAL,A,N500 Lynn St,657,,{A52AB37D-2CBA-4C64-B902-F8A1DA1A757D}
-9824161.30062323,4883562.13756875,821,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname,,,Champaign,857,,AERIAL,A,W 600 Columbia Ave,1713,,{69089D79-A8E8-4E48-AAB5-7FA01E5F8CC4}
-9823210.20095524,4884429.9004131,822,Left Turn Yield on Green,"12"" X 18""", ,Traffic Signal Mast Arm, ,Regulatory, ,R10-12,Champaign,858,,AERIAL,L,,603,,{AC84C614-C47B-4052-9E5D-AEBBA254D7F6}
-9823150.39526293,4884461.58510607,823,I-74,"24""","To, Arrow Right",Streetlight, ,Guide,,M1-1,Champaign,859,,AERIAL,L,,658,,{BD3CBEDA-29F0-4520-80FB-87196745BF77}
-9824141.21613412,4884451.71375331,824,Firetruck Symbol,"36"" X 36""",emergency signal ahead,Power Pole, ,Warning,,W11-8,Champaign,860,,AERIAL,L,,659,,{67381FF1-FC8A-428F-AAA6-0B4EA76F0FA6}
-9824271.05185522,4884451.20049594,825,Emergency Signal Stop at Line on Red,"36"" X 42""", ,Traffic Signal Standard, ,Regulatory, ,R10-14,Champaign,861,,AERIAL,L,,660,,{0131405E-E1AF-4E9A-A277-014B89EE4CF2}
-9824378.80402294,4884451.43332357,826,Emergency Signal Stop at Line on Red,"36"" X 42""", ,Traffic Signal Standard, ,Regulatory, ,R10-14,Champaign,863,,AERIAL,L,,661,,{135652F5-0B5B-449E-85AB-5C8706EB0BF6}
-9824670.97842006,4884430.40248688,827,Firetruck Symbol,"36"" X 36""",emergency signal ahead,Streetlight, ,Warning, ,W11-8,Champaign,864,,AERIAL,L,,662,,{14C3C2B3-274C-484F-9A58-B7FF8D1E0169}
-9824412.47933245,4884431.29201744,828,Emergency Signal Stop at Line on Red,"36"" X 42""", ,Traffic Signal Standard, ,Regulatory, ,R10-14,Champaign,865,,AERIAL,L,,663,,{56B15FC4-8B47-4FBD-AAD8-E4AE404E6AF5}
-9824366.49201874,4884431.53652555,829,Route Marker,"24"" X 18""",Pool,Streetlight, ,Guide,spalding pool,,Champaign,866,,AERIAL,L,,664,,{CB6E79C0-737F-4A44-B646-20734A4A1608}
-9823251.51170802,4884469.3300138,830,Push Button to Cross,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,,R10-3,Champaign,867,,AERIAL,L,,665,,{689E952D-55C2-4C9A-B7E4-FE40382809E3}
-9823250.22127145,4884468.20474,831,Push Button to Cross,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,,R10-3,Champaign,868,,AERIAL,L,,666,,{57B55F6A-9E26-4D25-81D0-29EFC44ED144}
-9824906.59410037,4885474.51450177,832,Wrong Way,"36"" X 24""", ,Punched Telespar, ,Regulatory, ,R5-1a,IDOT,869,,AERIAL,B,,667,,{A2E90D0A-F368-4B5E-ADA1-89D38EA17B9D}
-9824754.30478432,4885670.65202951,833,Wrong Way,"36"" X 24""", ,Punched Telespar, ,Regulatory, ,R5-1a,IDOT,870,,AERIAL,L,,668,,{9238A10A-9FF8-4906-ACF3-422BE81EAA90}
-9824744.73444465,4885697.18996503,834,Wrong Way,"36"" X 24""", ,Punched Telespar, ,Regulatory, ,R5-1a,IDOT,871,,AERIAL,L,,669,,{7287814D-0A98-45D7-8219-2B9B5C4A434C}
-9822761.34650592,4884555.11744151,835,No Trespassing,"24"" X 18""", ,Punched Telespar, ,Regulatory, ,,Champaign,872,,AERIAL,L,,670,,{96BF3A20-48A2-4822-A54F-22B0CC29AF29}
-9825845.04499082,4881684.2024239,836,No Right Turn,"30"" X 30""", ,Traffic Signal Standard, ,Regulatory, ,R3-1,Champaign,873,,AERIAL,C,,671,,{9AC50556-ADC5-4AA3-8463-C93C520F0385}
-9824320.38009812,4884431.78857384,837,Emergency Signal Stop at Line on Red,"36"" X 42""", ,Traffic Signal Standard, ,Regulatory, ,R10-14,Champaign,874,,AERIAL,L,,672,,{2C4A48BE-421A-4D96-A82E-F115F7D21B69}
-9823685.81024746,4882310.75275248,838,Public Library,"24"" X 30""", ,Streetlight, ,Guide, ,I-8,Champaign,875,,AERIAL,G,,673,,{E3E626ED-9ADD-43BB-B173-CD0AF96247B2}
-9823319.78299526,4882305.25459738,839,Route Marker,"24"" X 24""", ,Traffic Signal Standard, ,Guide,"2 signs, u of i campus w/ arrow",,IDOT,876,,AERIAL,G,,674,,{DA130A70-5AB0-46E6-B93A-372468DF37CB}
-9823319.67902428,4882305.80993235,840,Hospital,"24"" X 24""",Arrow Straight,Traffic Signal Mast Arm, ,Guide,,D9-2,IDOT,877,,AERIAL,G,,675,,{E01A4C13-59B2-46AB-8137-BD669C7824E0}
-9823319.58882401,4882305.91183182,841,"Clearance 11'-10""","72"" X 24""", ,Bridge, ,Warning,,W12-2a,IDOT,878,,AERIAL,G,,675,,{F7C294DF-8098-4425-84E8-48029B1479DD}
-9823157.87317326,4882303.35829217,842,Merge Left,"48"" X 48""", ,Sign Truss, ,Warning,,W4-2,IDOT,879,,AERIAL,G,,581,,{595F6479-8B0E-4E4F-9DB4-6F3AE0BBE3CF}
-9823158.35483187,4882303.40086446,843,Impassable During High Water,"30"" X 30""", ,Sign Truss, ,Warning,,,Champaign,880,,AERIAL,G,,581,,{7F4B5DED-5CB4-4952-AF8C-E6AEB7A8A021}
-9823157.77274271,4882303.63217316,844,Stanley Weaver Memorial Highway,"30"" X 30""", ,Sign Truss, ,Streetname,,,IDOT,881,,AERIAL,G,Stanley B Weaver Memorial Highway,581,,{DD8B686E-8981-44DA-A771-50C381191100}
-9823157.37958974,4882303.35752622,845,"Clearance 11'-10""","72"" X 24""",Low Clearance,Traffic Signal Mast Arm, ,Warning,,W12-2a,IDOT,882,,AERIAL,G,,676,,{3485CAFC-EF54-4B6E-8F65-FCB1BE18D5DC}
-9823334.98719403,4882332.71727368,846,"I-57, I-72, I-74","60"" X 48""", ,Power Pole, ,Guide,,M1-1,IDOT,883,,AERIAL,G,,677,,{B3EE9C2C-7F58-487F-9D83-5A3BDF285F68}
-9823504.9730753,4882333.74726293,847,Public Library,"30"" X 30""", ,Streetlight, ,Guide, ,I-8,IDOT,884,,AERIAL,G,,678,,{66582BAA-B297-4480-BFC4-86B498784B09}
-9823545.80712212,4882333.0707313,848,Merge Left,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W4-2,IDOT,885,,AERIAL,G,,679,,{ABCDDF80-2719-49EA-8E3C-391558DBFC4D}
-9824767.06797402,4882331.15147312,849,"I-57, I-72, I-74","60"" X 48""",Arrow,Sign Truss, ,Guide,,M1-1,IDOT,886,,AERIAL,C,,680,,{4CE4DA9A-223C-4D49-AA25-891ADA88A80F}
-9824893.17856595,4882844.30419597,850,Wrong Way,"36"" X 24""", ,Unpunched Telespar, ,Regulatory, ,R5-1a,Champaign,887,,AERIAL,B,,584,,{DBEB7903-185C-40A6-AD81-A553CB4F0AE0}
-9824888.3033587,4882868.0680809,851,Wrong Way,"36"" X 24""", ,Unpunched Telespar, ,Regulatory, ,R5-1a,Champaign,888,,AERIAL,B,,585,,{8857F2E1-05E4-44F0-BC06-878A3BF03120}
-9825357.98881092,4883284.82046326,852,T Intersection,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W2-4,Champaign,890,,AERIAL,B,,681,,{C9B7C2C6-B621-4D3D-BFB6-79422AB2C9E8}
-9823235.80278438,4883648.29932213,853,Truck Route,"18"" X 24""", ,Streetlight, ,Regulatory,Custom Sign with arrow Pointing Right,R14-1,Champaign,891,,AERIAL,A,,682,,{F2E586C6-2E1C-4D95-BDB3-2B1CC81066FB}
-9823237.60862208,4883720.08239661,854,No Semi Trucks,"24"" X 30""",Ahead,Streetlight, ,Regulatory, ,R5-2,Champaign,892,,AERIAL,A,,683,,{FB4FF554-4F12-4193-9C8C-867978AC6316}
-9825365.29095388,4883827.2195588,855,Merge Left,"36"" X 36""", ,Streetlight, ,Warning, ,W4-2,Champaign,893,,AERIAL,B,,684,,{873BD9EA-9143-42F7-B5A2-DEBA7B8F2517}
-9825865.4287284,4882604.24845457,856,T Intersection,"24"" X 24""", ,Unpunched Telespar, ,Warning, ,W2-4,Champaign,895,,AERIAL,B,,686,,{E9238C4B-013A-46E8-B493-CD7C9D218A88}
-9825941.93118771,4882329.10816496,857,Merge Left,"36"" X 36""", ,Streetlight, ,Warning, ,W4-2,IDOT,896,,AERIAL,C,,687,,{18FA007B-6B34-4EC5-BC46-92393B72F8AC}
-9825993.65614115,4882329.93382237,858,Right Lane Ends,"36"" X 36""", ,Punched Telespar, ,Warning,,W9-1R,IDOT,897,,AERIAL,C,,688,,{26CDFC85-C95B-4915-81D2-DEA4042AF170}
