-9823563.273,4886415.447,4035,Lane Use -Left/Left and Straight/Right and Straight,"36"" X 30""", ,Punched Telespar,Custom 2018,Regulatory,,R3-8b,Champaign,4326,,AERIAL,L,,3185,,{7B240A7B-8378-4101-870B-5A6AB24229F3}
-9823464.612,4886356.201,4036,Left Turn Only,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R3-5L,Champaign,4327,,AERIAL,L,,3186,,{2CDD13EE-3BAD-4653-910E-C6A2D6B18CB0}
-9823327.575,4886263.203,4037,Left Turn Only,"30"" X 36""", ,Punched Telespar,2011,Regulatory,,R3-5L,Champaign,4328,,AERIAL,L,,3187,,{E4384805-1DC6-4C2D-B588-F3A689AD5CAC}
-9823285.377,4886244.416,4038,Right Turn Only,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R3-5R,Champaign,4329,,AERIAL,L,,3188,,{E9C0D513-64D8-4629-9294-B60471A0093A}
-9823406.828,4886296.022,4039,Lane Use -Left/Left and Straight/Right,"36"" x 30""", ,Traffic Signal Mast Arm,Custom 2018,Regulatory,,R3-8b,Champaign,4330,,AERIAL,L,,3128,,{50940B6B-754F-41FE-818D-CB4448CCA7C3}
-9823232.185,4886072.813,4040,Right Turn Only,"30"" X 36""", ,Punched Telespar, ,Regulatory,,R3-5R,Champaign,4331,,AERIAL,L,,3189,,{83E631EA-EF80-4D0D-83C0-1831F9693BF9}
-9823225.438,4885072.599,4041,Lane Use -Left/Left and Straight/Right and Straight,"36"" X 48""", ,Punched Telespar,2015,Regulatory,,R3-8b,Champaign,4332,,AERIAL,L,,3190,,{3642603A-1150-4050-9C63-4DECC1AC62E8}
-9823248.066,4885792.322,4042,Keep Right,"24"" X 30""", ,U-Channel, ,Regulatory,,R4-7,IDOT,4333,,AERIAL,L,,3191,,{4BED4885-9522-4FB2-A759-202D2389736B}
-9823247.367,4885680.59,4043,Keep Right,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R4-7a,IDOT,4334,,AERIAL,L,,3192,,{6FC8AB61-FE28-4F43-A6CE-12852AAE35A4}
-9823237.59,4885430.335,4044,Keep Right,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R4-7a,IDOT,4335,,AERIAL,L,,3193,,{D955F8D9-7F86-461A-8AAB-456F7C3A6E44}
-9823238.411,4885293.767,4045,Keep Right,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R4-7a,IDOT,4336,,AERIAL,L,,3194,,{12792EBA-E671-4E19-B83F-07C83B9A1AD6}
-9824043.322,4885609.103,4046,Streetname - Assembly,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4337,,AERIAL,L,W Anthony Dr,2912,,{A1467B0E-0EE2-4A14-A2B7-D45A5136E71D}
-9824684.47,4885997.647,4047,Streetname - Assembly,"6"" X 30""/ 8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4338,,AERIAL,L,W Marketview Dr,2913,,{C15FE64E-40BC-49B9-92D5-F4887031BF17}
-9823662.792,4885606.751,4048,Streetname - Assembly,"6"" X 30""/ 8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4339,,AERIAL,L,W Anthony Dr,3068,,{223D7CAF-07D2-4905-8DDC-5035DC189706}
-9823623.417,4885898.766,4049,Streetname - Assembly,"6"" X 30""/ 8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4340,,AERIAL,L,W Marketview Dr,3069,,{E6DC907A-0A4D-48E6-B408-53AE792770AB}
-9823262.222,4885847.752,4050,Streetname - Mast Arm,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4341,,AERIAL,L,W Anthony Drive,3195,,{6C2DB75E-36B7-4E8B-9B59-447495D257F8}
-9823214.423,4885857.79,4051,Streetname - Mast Arm,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4342,,AERIAL,L,N Neil Street,3196,,{2E6F6DFB-6FC3-4963-AAC3-52C43DD44A09}
-9823226.636,4885900.917,4052,Streetname - Mast Arm,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4343,,AERIAL,L,E Anthony Drive,3197,,{7009FF82-02D2-4349-9479-2EE8E12D1F07}
-9823253.908,4885202.196,4053,Streetname,"16"" X 42""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4344,,AERIAL,L,Kenyon Rd,3198,,{6AD1DAB1-D1D8-4E0A-8080-78EB00FAF074}
-9823208.144,4885216.909,4054,Streetname,"16"" X 42""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4345,,AERIAL,L,Neil St,3199,,{7A71F5DB-1D34-480D-A13C-B494E85A8672}
-9823270.784,4885246.304,4055,Streetname,"16"" X 42""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4346,,AERIAL,L,Neil St,3200,,{5A1ECAF3-2891-4E8E-AE2A-4A76F2C248B7}
-9823694.195,4885485.578,4056,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4347,,AERIAL,L,Kenyon Rd,3075,,{AF6B9B1A-6AE1-496C-A7E4-B4A0B6E3B791}
-9824443.996,4885481.668,4057,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4348,,AERIAL,L,Kenyon Rd,3201,,{DC85854B-5281-4DF9-8517-E320717DA5B7}
-9823167.201,4886245.938,4058,Streetname - Private,"8"" X 36""", ,Punched Telespar, ,Streetname, ,,Private,4349,,AERIAL,L,Convenience Place,3100,,{C819310F-8725-478D-A948-062B371E29F6}
-9823395.233,4886331.45,4059,Streetname - Mast Arm,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4350,,AERIAL,L,Center Drive,3202,,{48D2ECA0-2487-4F5C-B316-CA2C580A4F9D}
-9823406.828,4886296.022,4060,Streetname - Mast Arm,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4351,,AERIAL,L,N Neil Street,3128,,{10419981-8484-46C7-B08E-B51920624416}
-9823373.162,4886274.737,4061,Streetname - Mast Arm,"18"" X 60""", ,Traffic Signal Mast Arm, ,Streetname,,D3-1,Champaign,4352,,AERIAL,L,Center Drive,3130,,{A0AABF04-B09E-438C-8660-B7456CA2DC0D}
-9823425.392,4886030.846,4062,Streetname - Assembly,"6"" X 30""/ 8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4353,,AERIAL,L,W Marketview Dr,3101,,{9373F816-2A47-43F0-8863-CCAEC8AC2869}
-9823262.493,4886171.187,4063,Streetname - Assembly,"8"" X 36""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4354,,AERIAL,L,N Neil St,3203,,{03061528-3066-4ABC-8E21-3EF046425C7F}
-9823229.378,4886039.277,4064,Streetname - Internally Illuminated,"18"" X 72""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,4355,,AERIAL,L,E Marketview Dr,3204,,{9937B02A-B639-4E90-BC43-635BA104B306}
-9823208.994,4885999.276,4065,Streetname - Internally Illuminated,"18"" X 72""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,4356,,AERIAL,L,N Neil St,3205,,{8FBD5344-4EEB-48D9-9566-DCCE76721854}
-9823276.744,4886030.052,4066,Streetname - Internally Illuminated,"18"" X 72""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,4357,,AERIAL,L,N Neil St,3206,,{D249946A-91D4-49AB-87B9-D71372D4E5AC}
-9823252.767,4885025.946,4067,Streetname,"6"" X 30""", ,Punched Telespar,2015,Streetname,,D3-1,Champaign,4358,,AERIAL,L,N Neil St,3102,,{CE408F85-E6C7-453A-96ED-87ABED09CDDB}
-9823853.085,4885062.382,4068,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4359,,AERIAL,L,Edgebrook Dr,3207,,{E171827F-3F38-4EA0-8A73-AF144A9E142D}
-9823855.715,4885216.591,4069,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4360,,AERIAL,L,Briar Ln,3208,,{259CF20C-A6B9-42C2-B3D5-93DACC9EEFAC}
-9823692.25,4885212.446,4070,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4361,,AERIAL,L,Briar Ln,3209,,{71651380-6D80-4204-9083-4396B1D2F2EF}
-9823692.351,4885064.077,4071,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4362,,AERIAL,L,Edgebrook Dr,3210,,{10D69963-6455-476C-ACA1-C149C41468AE}
-9823448.285,4885070.612,4072,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4363,,AERIAL,L,Briar Ln,3176,,{84F5ECCF-7B01-4937-B587-0658357EA436}
-9823387.432,4884916.938,4073,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4364,,AERIAL,L,Garden Ln,3211,,{58D3A297-CAB9-40C1-92DD-FC754F248785}
-9823376.441,4885047.448,4074,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4365,,AERIAL,L,Edgebrook Dr,3212,,{72DDFC37-0669-462F-AEA1-F9500F4539A3}
-9823373.722,4884824.136,4075,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4366,,AERIAL,L,Arcadia Dr,3105,,{4C52E609-414F-47AA-ABDB-4E5ED98079D4}
-9823251.778,4884805.906,4076,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname,,D3-1,Champaign,4367,,AERIAL,L,N Neil St,3106,,{1558342F-000A-4329-B1B1-C71FD1817C69}
-9823413.588,4884708.998,4077,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname,,D3-1,Champaign,4368,,AERIAL,L,Garden Ln,3213,,{C43D0B7C-E8F6-4F00-A795-FDC32BDBB50B}
-9823350.778,4886315.444,4078,Streetname - Mast Arm,"18"" X 60""", ,Traffic Signal Mast Arm,2013,Streetname,,D3-1,Champaign,4369,,AERIAL,L,N Neil Street,3131,,{44DF9EC7-32E5-46AE-B0D0-689C1E87920B}
-9823432.403,4886214.917,4079,Streetname - Assembly,"6"" X 30""/ 6"" X 30""", ,Old Metal Post, ,Streetname,,D3-1,Champaign,4370,,AERIAL,L,Center Dr,3214,,{A501DAB5-4589-4EBF-BFD7-983A7A5498E8}
-9823197.704,4885740.838,4080,Do Not Enter,"36"" X 36""", ,Wooden Post, ,Regulatory,,R5-1,IDOT,4371,,AERIAL,L,,3215,,{6B05CF29-9E27-4016-B40F-4F7AC5FA0789}
-9823202.68,4885710.705,4081,Do Not Enter,"36"" X 36""", ,Punched Telespar, ,Regulatory,,R5-1,IDOT,4372,,AERIAL,L,,3137,,{9A5367D0-E9FE-4D4F-AA79-BFC60A51F7E5}
-9823285.128,4885374.418,4082,Do Not Enter,"36"" X 36""", ,Punched Telespar, ,Regulatory,,R5-1,IDOT,4373,,AERIAL,L,,3216,,{205A9491-B5DD-4DC8-BA22-808EA3EC5AAB}
-9823283.78,4885404.537,4083,Do Not Enter,"36"" X 36""", ,Wooden Post, ,Regulatory,,R5-1,IDOT,4374,,AERIAL,L,,3142,,{A463E3E1-DBE3-42E2-BD5A-B0BEAFCB7406}
-9822769.194,4885513.301,4084,Adopt A Highway,"24"" X 36""",,Punched Telespar, ,Custom,Human Kinetics Publishers,AHA,Champaign,4375,,AERIAL,L,,3217,,{0091C255-CA58-4932-928F-3E6658A7E4A3}
-9823208.144,4885216.909,4085,Adopt A Highway,"24"" X 36""",,Traffic Signal Mast Arm, ,Custom,Human Kinetics Publishers,AHA,Champaign,4376,,AERIAL,L,,3199,,{7C355D1E-B6C8-49B0-9998-2FC2A1DBF45E}
-9824385.357,4885592.552,4086,35 mph Speed Limit,"24"" X 30""", ,U-Channel, ,Regulatory,,R2-1,Champaign,4377,,AERIAL,L,,3218,,{A91924AD-5AFA-4661-89FA-BA301615DD1C}
-9823167.232,4885832.889,4087,35 mph Speed Limit,"24"" X 30""", ,Punched Telespar, ,Regulatory,,R2-1,IDOT,4378,,AERIAL,L,,3219,,{AA830346-279E-41A2-AE73-AABE2F8C2234}
-9822758.026,4885625.969,4088,35 mph Speed Limit,"24"" X 30""", ,Power Pole, ,Regulatory, ,R2-1,IDOT,4379,,AERIAL,L,,3220,,{697DE34E-CA4A-4A66-83D3-485F0DB82A79}
-9823253.908,4885202.196,4089,35 mph Speed Limit,"24"" X 30""", ,Traffic Signal Mast Arm, ,Regulatory,,R2-1,Champaign,4380,,AERIAL,L,,3198,,{5AC36260-D11F-47A1-8FFA-684329A25102}
-9823208.994,4885999.276,4090,35 mph Speed Limit,"24"" X 30""", ,Traffic Signal Mast Arm, ,Regulatory, ,R2-1,Champaign,4381,,AERIAL,L,,3205,,{1AACBC38-7433-4EAF-AD0F-BD05B9342AE8}
-9823209.496,4884471.127,4091,No Turn on Red,"12"" X 12""",On school days when children are present,Traffic Signal Mast Arm, ,Regulatory, ,R10-11b,Champaign,4382,,AERIAL,L,,3221,,{F77B8AAA-251F-4892-B357-8CF77F3AE4D4}
-9823208.968,4884468.806,4092,Push Button to Cross,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,,R10-3,Champaign,4383,,AERIAL,L,,3222,,{04AE1D37-F568-43C9-8CCF-DA65F8120B30}
-9823209.654,4884469.255,4093,Push Button to Cross,"4"" X 6""", ,Traffic Signal Standard, ,Regulatory,,R10-3,Champaign,4384,,AERIAL,L,,3223,,{C614B851-AB14-400C-A00C-9C61DB67B4BB}
-9822960.585,4884952.95,4094,Object Marker,"24"" X 24""", ,Wooden Post, ,Object Marker,,OM4-2,Champaign,4385,,AERIAL,L,,3224,,{7E0E18A1-9EAF-4C71-9EC3-876AB29EDF0A}
-9822958.447,4884952.901,4095,Object Marker,"24"" X 24""", ,Wooden Post, ,Object Marker,,OM4-2,Champaign,4386,,AERIAL,L,,3225,,{F1032FDF-5C5C-4FD8-8CAC-3E442FFBC838}
-9822956.316,4884952.937,4096,Object Marker,"24"" X 24""", ,Wooden Post,2019,Object Marker,,OM4-2,Champaign,4387,,AERIAL,L,,3226,,{CBBF23BB-B62D-40E4-BBB6-5859246BC6B0}
-9822719.595,4884830.707,4097,No Trespassing,"24"" X 18""",by ord of ch pol dept no dump up to 500 fine,Punched Telespar, ,Regulatory,,,Champaign,4388,,AERIAL,L,,3227,,{E81F2015-6301-4FC3-BCD1-1009D5DCF52E}
-9822834.309,4884977.119,4098,Object Marker,"24"" X 24""", ,Punched Telespar, ,Object Marker,,OM4-2,Champaign,4389,,AERIAL,L,,3228,,{54F0A286-E42D-4A52-801F-C16E18875A10}
-9822832.142,4884977.092,4099,Object Marker,"24"" X 24""", ,Punched Telespar, ,Object Marker,,OM4-2,Champaign,4390,,AERIAL,L,,3229,,{C8A987EF-0092-4E52-9F53-02A8CBC774E1}
-9822829.674,4884977.145,4100,Object Marker,"24"" X 24""", ,Punched Telespar, ,Object Marker,,OM4-2,Champaign,4391,,AERIAL,L,,3230,,{C915A4F8-066E-4287-95F4-A3C8CF6DBB48}
-9824705.376,4885980.89,4101,Sharp Left Turn,"30"" X 30""",30 mph,Punched Telespar, ,Warning,,W1-1L,IDOT,4392,,AERIAL,L,,3231,,{27AE7143-706F-49E4-A1E8-1151BAD561F6}
-9823414.16,4885999.318,4102,I-74,"24""","to, arrow left",Unpunched Telespar, ,Guide,,M1-1,IDOT,4393,,AERIAL,L,,3232,,{6F455D97-36BA-46EE-BA19-92DF62011AC3}
-9823247.679,4884537.819,4103,No Parking in Excess of 72 Hours,"30"" X 36""", ,Streetlight, ,Parking,,R7-2,Champaign,4394,,AERIAL,L,,3233,,{90815970-B135-422C-9146-21C45AF12783}
-9823281.5,4884458.789,4104,I-74,"24""","to, arrow left",Streetlight, ,Guide,,M1-1,Champaign,4395,,AERIAL,L,,3234,,{37559D70-3FC3-4838-9150-7330444A93B8}
-9823427.994,4884460.36,4105,One Way Right,"12"" X 36""", ,Traffic Signal Mast Arm, ,Regulatory, ,R6-1R,Champaign,4396,,AERIAL,L,,47,,{1B13EF67-FDF7-40E6-B7CA-691985AC46E8}
-9823401.024,4884458.323,4106,One Way Right,"18"" X 24""",One way left on back,Traffic Signal Standard, ,Regulatory, ,R6-2R,Champaign,4397,,AERIAL,L,,3235,,{8B84CF27-6A01-4187-92E0-B99BA3688C5C}
-9823104.965,4884913.851,4107,No Parking This Side of Street,"18"" X 24""", ,Streetlight, ,Parking,,HR7-13,Champaign,4398,,AERIAL,L,,3236,,{3A0CDC20-B3A4-4F52-B59F-ED968B781B24}
-9823103.603,4884833.532,4108,No Parking This Side of Street,"18"" X 24""", ,Streetlight, ,Parking,,HR7-13,Champaign,4399,,AERIAL,L,,3237,,{18265F42-6EAD-4C22-AEF3-59E9BF50525F}
-9823088.041,4884613.03,4109,No Parking,"18"" X 24""", ,Streetlight, ,Parking, ,R7-1,Champaign,4400,,AERIAL,L,,3238,,{C526DCD2-07EE-4D0C-B74A-417092D88841}
-9823087.579,4884683.14,4110,No Parking,"18"" X 24""", ,Streetlight, ,Parking, ,R7-1,Champaign,4401,,AERIAL,L,,3239,,{72827511-3DF3-47C5-84F7-37D586EC0D64}
-9823090.657,4884758.626,4111,No Parking This Side of Street,"18"" X 24""", ,Unpunched Telespar, ,Parking,,HR7-13,Champaign,4402,,AERIAL,L,,3240,,{9B9A1E1C-6C37-4E8C-A3F7-C03330C4AC15}
-9823086.899,4884536.519,4112,No Parking This Side of Street,"18"" X 24""", ,Streetlight, ,Parking,,HR7-13,Champaign,4403,,AERIAL,L,,3241,,{007F3B6F-B3A7-49E2-A1C9-BC41F41CDBD9}
-9823084.082,4884461.444,4113,No Parking This Side of Street,"18"" X 24""", ,Streetlight, ,Parking,,HR7-13,Champaign,4404,,AERIAL,L,,3242,,{E74135E2-074F-40A6-8C50-F1BD1F0C228C}
-9824423.779,4885909.439,4114,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4405,,AERIAL,L,,3243,,{4A6626CA-D519-4CDD-ADFD-FF49C704C604}
-9824244.092,4885893.448,4115,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4406,,AERIAL,L,,3244,,{58F579D3-2C40-4504-97F4-CD62297C73B5}
-9823852.592,4885897.111,4116,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4407,,AERIAL,L,,3245,,{09AAAFDF-1DC5-4D13-9A1A-FD0DEBC0C416}
-9823584.428,4885914.373,4117,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,4408,,AERIAL,L,,3246,,{6C608E58-0080-4E48-BDFB-B767CF712F24}
-9823331.992,4886001.173,4118,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,4409,,AERIAL,L,,3247,,{A606C267-06F8-4557-B276-F3930F14D79A}
-9823364.606,4886024.978,4119,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4410,,AERIAL,L,,3248,,{CE3E5D66-B49B-4B2D-A8BF-07643D046A85}
-9823468.536,4886008.511,4120,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4411,,AERIAL,L,,3249,,{CCB83AF3-789C-4E3F-9C96-B8D9D1113850}
-9823673.817,4885922.109,4121,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4412,,AERIAL,L,,3250,,{CD013643-C1BC-4C93-B78C-93F00BA7810A}
-9824192.951,4885919.111,4122,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4413,,AERIAL,L,,3251,,{D9CEA54F-2DD1-4589-BCB2-9454EE00E6DC}
-9824424.116,4885933.638,4123,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking,,R7-1,Champaign,4414,,AERIAL,L,,3252,,{4ADEEEF8-5AAE-4A41-8314-661073D71704}
-9823145.299,4886003.669,4124,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking,,R7-1,Champaign,4415,,AERIAL,L,,3253,,{0720A5C4-E45D-43CD-9811-FCBBD4100D32}
-9823058.178,4886010.892,4125,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking,,R7-1,Champaign,4416,,AERIAL,L,,3254,,{39DEDCFD-1C1F-4928-BA0A-33988B3E73A8}
-9822960.935,4886011.681,4126,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking,,R7-1,Champaign,4417,,AERIAL,L,,3255,,{2AD97797-ED83-49E7-AF2B-479743A740E6}
-9822868.731,4886012.282,4127,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,4418,,AERIAL,L,,3256,,{B21C3F8A-ED47-476A-995B-2DA55DAFAC5F}
-9822908.089,4886033.191,4128,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,4419,,AERIAL,L,,3257,,{4A8E4342-DF6A-47E8-8E39-96C8D60958DB}
-9823168.838,4886029.366,4129,No Parking,"12"" X 18""", ,Punched Telespar, ,Parking, ,R7-1,Champaign,4420,,AERIAL,L,,3258,,{2E17B49C-AAAD-465A-A28E-E6734EEE5E0D}
-9823243.06,4884621.074,4130,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4421,,AERIAL,L,,3259,,{153332EE-F872-43DF-94C9-158DE673763A}
-9823281.5,4884458.789,4131,No Parking,"12"" X 18""", ,Streetlight, ,Parking, ,R7-1,Champaign,4422,,AERIAL,L,,3234,,{85D9E54E-0A6F-4265-855E-46A04DEEB174}
-9823385.18,4884458.346,4132,No Parking,"12"" X 18""", ,Streetlight, ,Parking,,R7-1,Champaign,4423,,AERIAL,L,,3260,,{0B51EC32-A357-4EBB-A793-64570D5BFAEA}
-9823198.458,4884620.301,4133,No Parking,"12"" X 18""", ,Streetlight, ,Parking,,R7-1,Champaign,4424,,AERIAL,L,,3261,,{08642013-9808-4A80-B894-0D6AB2C69DDC}
-9823168.18,4884621.047,4134,No Parking,"12"" X 18""", ,Power Pole, ,Parking,,R7-1,Champaign,4425,,AERIAL,L,,3262,,{F0EC411A-A4A1-4347-8AA8-150F4171A08B}
-9823086.234,4885158.756,4135,No Outlet,"30"" X 30""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,4426,,AERIAL,L,,3263,,{40A36E43-96E2-4DD7-92E7-1A055CF591B1}
-9823090.576,4884834.343,4136,No Outlet,"30"" X 30""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,4427,,AERIAL,L,,3264,,{1DFBE510-4C7F-439A-A189-0F533B0E4132}
-9822952.455,4884828.291,4137,No Outlet,"30"" X 30""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,4428,,AERIAL,L,,3265,,{C470B118-6BE2-4714-AA90-037D9DBCEF84}
-9822825.519,4884849.915,4138,No Outlet,"30"" X 30""", ,Punched Telespar, ,Warning, ,W14-2,Champaign,4429,,AERIAL,L,,3266,,{70B8393B-7700-4D9F-B8D5-8B865074DBBE}
-9823427.994,4884460.36,4139,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,4430,,AERIAL,L,Randolph Street,47,,{7B4B683C-A4CA-433C-8561-CC5512277CF1}
-9823256.449,4884465.672,4140,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,4431,,AERIAL,L,Neil Street,963,,{7E6FFEBB-663D-4E0C-B491-65F1E3D72AEA}
-9823209.496,4884471.127,4141,Streetname,"24"" X 48""", ,Traffic Signal Mast Arm, ,Streetname, ,D3-1,Champaign,4432,,AERIAL,L,Bradley Avenue,3221,,{CB0794FF-4033-469E-9FF1-BD2376861D80}
-9823101.078,4885173.858,4142,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4433,,AERIAL,L,Leichner Dr,3267,,{F116BC1E-1793-4A65-98AC-35434A45F98B}
-9823090.104,4885038.775,4143,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4434,,AERIAL,L,Howard Dr,3268,,{FAC6AD6A-57D0-4505-877D-C935D57A83D0}
-9823083.184,4884819.793,4144,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,4435,,AERIAL,L,Hickory St,3269,,{9F9E35B9-6DE9-4AA5-90BF-6E9D3CC1F08D}
-9823101.58,4884642.913,4145,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4436,,AERIAL,L,Garwood St,3270,,{236386B0-8755-4C08-ACED-03104D4C567A}
-9823100.908,4884467.709,4146,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4437,,AERIAL,L,W Bradley Ave,3271,,{39A974B3-FC00-4BF2-95F1-5000ABE7AB0C}
-9823220.811,4884820.58,4147,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4438,,AERIAL,L,N Neil St,3272,,{E97B0D55-3D63-4606-9CBF-4D03E179C750}
-9822952.139,4884802.041,4148,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4439,,AERIAL,L,Walnut St,3273,,{37D0CFE4-ADBD-4FB9-8E50-053ADCCDFF5D}
-9822720.552,4884808.557,4149,Streetname,"6"" X 30""/ 6"" X 30""", ,Streetlight, ,Streetname, ,D3-1,Champaign,4440,,AERIAL,L,N Market St,3274,,{0667B985-2E88-4E20-BC39-CAC71B04FD5A}
-9822825.217,4884802.551,4150,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2013,Streetname, ,D3-1,Champaign,4441,,AERIAL,L,Bellefontaine,3275,,{7E5A8152-2552-4ACD-A952-FF9D4A09A2A2}
-9822836.264,4884645.349,4151,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4442,,AERIAL,L,Garwood St,3276,,{54E53C91-E325-425F-881A-11E6A428BF48}
-9822835.774,4884465.454,4152,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4443,,AERIAL,L,E Bradley Ave,3277,,{E4614192-C0DE-4E55-884B-0C3252BE8BCC}
-9822949.696,4884614.493,4153,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4444,,AERIAL,L,Garwood St,3278,,{77EAC4AC-EE8E-488C-968F-11E8A6492DE4}
-9822963.033,4884465.08,4154,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4445,,AERIAL,L,E Bradley Ave,3279,,{96B3A97B-EBB5-4BBF-A048-DF68AF662814}
-9823218.329,4884635.227,4155,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,4446,,AERIAL,L,N Neil St,3280,,{839FFFC1-7AEC-4F17-AFE8-32D087D21F6B}
-9826928.037,4884685.502,4156,Streetname,"6"" X 30""", ,Punched Telespar,2020,Streetname, ,D3-1,Champaign,4447,,AERIAL,B,N Mattis Ave,3281,,{1A910D4A-5DA2-4E22-99B4-DA10F6726CF9}
